1.5678489208221436,0.55
1.5778470039367676,0.55
1.587843656539917,0.55
1.5978481769561768,0.55
1.6078319549560547,0.55
1.6178417205810547,0.55
1.6278455257415771,0.55
1.6378173828125,0.55
1.6478521823883057,0.55
1.6578474044799805,0.55
1.6678276062011719,0.55
1.6778244972229004,0.55
1.6878447532653809,0.55
1.6978468894958496,0.55
1.7078509330749512,0.55
1.7178702354431152,0.55
1.7278459072113037,0.55
1.7378888130187988,0.55
1.7478477954864502,0.55
1.757852554321289,0.55
1.7678489685058594,0.55
1.7778491973876953,0.55
1.797847032546997,0.55
1.807877540588379,0.55
1.8178496360778809,0.55
1.8278467655181885,0.55
1.8378465175628662,0.55
1.8478705883026123,0.55
1.8578546047210693,0.55
1.8678479194641113,0.55
1.8778488636016846,0.55
1.8878464698791504,0.55
1.8978514671325684,0.55
1.9078173637390137,0.55
1.9178118705749512,0.55
1.9278514385223389,0.55
1.937865972518921,0.55
1.9478633403778076,0.55
1.9578876495361328,0.55
1.9678473472595215,0.55
1.9778485298156738,0.55
1.9878475666046143,0.55
1.9978477954864502,0.55
2.007847309112549,0.55
2.0178563594818115,0.55
2.0278491973876953,0.55
2.0378308296203613,0.55
2.0478556156158447,0.55
2.0578150749206543,0.55
2.0678930282592773,0.55
2.0778489112854004,0.55
2.0878477096557617,0.55
2.097846269607544,0.55
2.107849597930908,0.55
2.1178786754608154,0.55
2.127847671508789,0.55
2.13783860206604,0.55
2.1478383541107178,0.55
2.157845973968506,0.55
2.1678457260131836,0.55
2.177849054336548,0.55
2.187844753265381,0.55
2.1978228092193604,0.55
2.207859754562378,0.55
2.2178237438201904,0.55
2.227846145629883,0.55
2.2378456592559814,0.55
2.247854232788086,0.55
2.2578485012054443,0.55
2.2678470611572266,0.55
2.2778732776641846,0.55
2.2878546714782715,0.55
2.297865629196167,0.55
2.307863712310791,0.55
2.3178601264953613,0.55
2.3278467655181885,0.55
2.337847948074341,0.55
2.3478450775146484,0.55
2.3578455448150635,0.55
2.367849588394165,0.55
2.377851963043213,0.55
2.387845516204834,0.55
2.3978488445281982,0.55
2.4078383445739746,0.55
2.417846918106079,0.55
2.4278390407562256,0.55
2.4378693103790283,0.55
2.4478461742401123,0.55
2.4578444957733154,0.55
2.4678447246551514,0.55
2.4778482913970947,0.55
2.487861156463623,0.55
2.497846841812134,0.55
2.507847785949707,0.55
2.517815589904785,0.55
2.527845859527588,0.55
2.5378458499908447,0.55
2.547860622406006,0.55
2.5578439235687256,0.55
2.567845106124878,0.55
2.577848196029663,0.55
2.587829113006592,0.55
2.5978457927703857,0.55
2.6078531742095947,0.55
2.617846965789795,0.55
2.6278464794158936,0.55
2.637819290161133,0.55
2.6478452682495117,0.55
2.6578845977783203,0.55
2.6678457260131836,0.55
2.6778523921966553,0.55
2.687845230102539,0.55
2.6978440284729004,0.55
2.70784854888916,0.55
2.717845916748047,0.55
2.7278449535369873,0.55
2.7378463745117188,0.55
2.7478456497192383,0.55
2.757848024368286,0.55
2.7678470611572266,0.55
2.77785062789917,0.55
2.7878472805023193,0.55
2.797844171524048,0.55
2.8078465461730957,0.55
2.8178534507751465,0.55
2.8278555870056152,0.55
2.8379149436950684,0.55
2.847862958908081,0.55
2.857846736907959,0.55
2.8678455352783203,0.55
2.877847194671631,0.55
2.8878443241119385,0.55
2.8978447914123535,0.55
2.9078147411346436,0.55
2.917846441268921,0.55
2.9278459548950195,0.55
2.9378576278686523,0.55
2.9478585720062256,0.55
2.9578452110290527,0.55
2.9678468704223633,0.55
2.977816104888916,0.55
2.987863063812256,0.55
2.997847080230713,0.55
3.0078623294830322,0.55
3.0178468227386475,0.55
3.0278449058532715,0.55
3.0378284454345703,0.55
3.047834634780884,0.55
3.0578453540802,0.55
3.0678446292877197,0.55
3.0778467655181885,0.55
3.087843656539917,0.55
3.0978431701660156,0.55
3.107846975326538,0.55
3.117845058441162,0.55
3.127847194671631,0.55
3.137847423553467,0.55
3.147845983505249,0.55
3.1578447818756104,0.55
3.1678502559661865,0.55
3.177854061126709,0.55
3.1878409385681152,0.55
3.197843551635742,0.55
3.207845687866211,0.55
3.217904806137085,0.55
3.227846145629883,0.55
3.237849473953247,0.55
3.2478485107421875,0.55
3.2578442096710205,0.55
3.2678451538085938,0.55
3.277846336364746,0.55
3.287846326828003,0.55
3.2978463172912598,0.55
3.307851552963257,0.55
3.31784725189209,0.55
3.3278446197509766,0.55
3.337846517562866,0.55
3.3478496074676514,0.55
3.357844114303589,0.55
3.3678455352783203,0.55
3.377847909927368,0.55
3.387843370437622,0.55
3.3978452682495117,0.55
3.4078478813171387,0.55
3.4178450107574463,0.55
3.427846908569336,0.55
3.4378485679626465,0.55
3.447848320007324,0.55
3.457847833633423,0.55
3.467846155166626,0.55
3.477855920791626,0.55
3.487847328186035,0.55
3.497849225997925,0.55
3.507847785949707,0.55
3.5178444385528564,0.55
3.527845621109009,0.55
3.5378470420837402,0.55
3.5478477478027344,0.55
3.557846784591675,0.55
3.5678489208221436,0.55
3.5778768062591553,0.55
3.5878782272338867,0.55
3.597874402999878,0.55
3.6078646183013916,0.55
3.617847204208374,0.55
3.6278464794158936,0.55
3.637847423553467,0.55
3.6478464603424072,0.55
3.657862424850464,0.55
3.667858839035034,0.55
3.6778509616851807,0.55
3.68786358833313,0.55
3.697844982147217,0.55
3.707846164703369,0.55
3.717852830886841,0.55
3.72784686088562,0.55
3.737847328186035,0.55
3.747847557067871,0.55
3.7577991485595703,0.55
3.767845630645752,0.55
3.777846097946167,0.55
3.787865161895752,0.55
3.7978603839874268,0.55
3.8078484535217285,0.55
3.8178389072418213,0.55
3.827847719192505,0.55
3.837847948074341,0.55
3.8479223251342773,0.55
3.8578615188598633,0.55
3.8678476810455322,0.55
3.87782621383667,0.55
3.8878443241119385,0.55
3.8978476524353027,0.55
3.9078471660614014,0.55
3.9178450107574463,0.55
3.927870512008667,0.55
3.937849998474121,0.55
3.9478464126586914,0.55
3.9578447341918945,0.55
3.967857837677002,0.55
3.977846145629883,0.55
3.9878458976745605,0.55
3.997845411300659,0.55
4.007854461669922,0.55
4.017847299575806,0.55
4.02784538269043,0.55
4.037849426269531,0.55
4.04784631729126,0.55
4.057862281799316,0.55
4.067819833755493,0.55
4.077864408493042,0.55
4.087846040725708,0.55
4.097854375839233,0.55
4.107873439788818,0.55
4.117844820022583,0.55
4.127859115600586,0.55
4.137845993041992,0.55
4.14784836769104,0.55
4.157858610153198,0.55
4.167845010757446,0.55
4.177850723266602,0.55
4.1878461837768555,0.55
4.197843790054321,0.55
4.207847833633423,0.55
4.217847585678101,0.55
4.227846622467041,0.55
4.237851619720459,0.55
4.2478625774383545,0.55
4.2578370571136475,0.55
4.2678892612457275,0.55
4.27781081199646,0.55
4.287846326828003,0.55
4.297845363616943,0.55
4.307847499847412,0.55
4.317846059799194,0.55
4.327846050262451,0.55
4.33784556388855,0.55
4.347885608673096,0.55
4.3578479290008545,0.55
4.367846727371216,0.55
4.377850770950317,0.55
4.387847423553467,0.55
4.397848844528198,0.55
4.407846927642822,0.55
4.417859792709351,0.55
4.427846670150757,0.55
4.437841176986694,0.55
4.447848558425903,0.55
4.4578471183776855,0.55
4.467852592468262,0.55
4.47784948348999,0.55
4.48784875869751,0.55
4.497859239578247,0.55
4.507849216461182,0.55
4.517848014831543,0.55
4.5278496742248535,0.55
4.537851572036743,0.55
4.547849178314209,0.55
4.557855606079102,0.55
4.567850589752197,0.55
4.5778584480285645,0.55
4.587854623794556,0.55
4.597845077514648,0.55
4.60784912109375,0.55
4.617847442626953,0.55
4.62784481048584,0.55
4.6378467082977295,0.55
4.647847890853882,0.55
4.657845735549927,0.55
4.667846202850342,0.55
4.677854061126709,0.55
4.6878485679626465,0.55
4.697866678237915,0.55
4.7078447341918945,0.55
4.717858076095581,0.55
4.727843999862671,0.55
4.737846612930298,0.55
4.747848272323608,0.55
4.757847547531128,0.55
4.767846345901489,0.55
4.7778472900390625,0.55
4.787844896316528,0.55
4.797849416732788,0.55
4.8078649044036865,0.55
4.817846775054932,0.55
4.827844619750977,0.55
4.837846040725708,0.55
4.847845554351807,0.55
4.8578479290008545,0.55
4.867855787277222,0.55
4.87784743309021,0.55
4.887862682342529,0.55
4.897841453552246,0.55
4.90784764289856,0.55
4.917847633361816,0.55
4.927846908569336,0.55
4.937846422195435,0.55
4.947844982147217,0.55
4.957844495773315,0.55
4.9678637981414795,0.55
4.977916479110718,0.55
4.987902641296387,0.55
4.9978814125061035,0.55
5.007846832275391,0.55
5.0178258419036865,0.55
5.027852535247803,0.55
5.037848949432373,0.55
5.047848463058472,0.55
5.057862043380737,0.55
5.067864894866943,0.55
5.077857494354248,0.55
5.0878729820251465,0.55
5.097816705703735,0.55
5.107846260070801,0.55
5.117843866348267,0.55
5.127853155136108,0.55
5.137849569320679,0.55
5.147845268249512,0.55
5.157846689224243,0.55
5.1678454875946045,0.55
5.177852392196655,0.55
5.1878437995910645,0.55
5.19784688949585,0.55
5.2078471183776855,0.55
5.217848062515259,0.55
5.227849006652832,0.55
5.237909317016602,0.55
5.247847557067871,0.55
5.257845640182495,0.55
5.267845869064331,0.55
5.277851104736328,0.55
5.2878453731536865,0.55
5.297824144363403,0.55
5.307845592498779,0.55
5.317846298217773,0.55
5.327847719192505,0.55
5.337848663330078,0.55
5.347857713699341,0.55
5.357848167419434,0.55
5.367846727371216,0.55
5.377859354019165,0.55
5.387818336486816,0.55
5.397868871688843,0.55
5.407866954803467,0.55
5.417847633361816,0.55
5.427846670150757,0.55
5.4378581047058105,0.55
5.447850465774536,0.55
5.457859039306641,0.55
5.467847585678101,0.55
5.477811813354492,0.55
5.487860918045044,0.55
5.497835636138916,0.55
5.507845401763916,0.55
5.5178632736206055,0.55
5.5278472900390625,0.55
5.537846803665161,0.55
5.547847747802734,0.55
5.557844638824463,0.55
5.567846059799194,0.55
5.577848196029663,0.55
5.587844610214233,0.55
5.59784460067749,0.55
5.607847690582275,0.55
5.617860555648804,0.55
5.627845764160156,0.55
5.637848615646362,0.55
5.647856712341309,0.55
5.657852649688721,0.55
5.667860507965088,0.55
5.67782998085022,0.55
5.687850475311279,0.55
5.697852849960327,0.55
5.707865953445435,0.55
5.71782374382019,0.55
5.727845191955566,0.55
5.737850666046143,0.55
5.747866153717041,0.55
5.7578442096710205,0.55
5.767850637435913,0.55
5.777878284454346,0.55
5.787832736968994,0.55
5.7978692054748535,0.55
5.8078577518463135,0.55
5.817847728729248,0.55
5.827857494354248,0.55
5.837857007980347,0.55
5.847845554351807,0.55
5.857846736907959,0.55
5.867864608764648,0.55
5.8778769969940186,0.55
5.8878443241119385,0.55
5.897859334945679,0.55
5.907851934432983,0.55
5.917845726013184,0.55
5.927847146987915,0.55
5.9378437995910645,0.55
5.9478490352630615,0.55
5.957848310470581,0.55
5.967827081680298,0.55
5.977857351303101,0.55
5.987862825393677,0.55
5.99785041809082,0.55
6.00787615776062,0.55
6.017849922180176,0.55
6.0278449058532715,0.55
6.037851095199585,0.55
6.047846555709839,0.55
6.057864189147949,0.55
6.067846298217773,0.55
6.077847242355347,0.55
6.087811231613159,0.55
6.097845792770386,0.55
6.1078200340271,0.55
6.117844820022583,0.55
6.127845764160156,0.55
6.137845754623413,0.55
6.147852897644043,0.55
6.157861232757568,0.55
6.167870283126831,0.55
6.177851676940918,0.55
6.187882900238037,0.55
6.197846174240112,0.55
6.207937002182007,0.55
6.217849493026733,0.55
6.227849006652832,0.55
6.238380670547485,0.55
6.247872591018677,0.55
6.257858037948608,0.55
6.267849683761597,0.55
6.277866840362549,0.55
6.287848949432373,0.55
6.297931432723999,0.55
6.307865142822266,0.55
6.317852735519409,0.55
6.327846527099609,0.55
6.337849140167236,0.55
6.347847938537598,0.55
6.357847690582275,0.55
6.367849111557007,0.55
6.3778462409973145,0.55
6.387852191925049,0.55
6.397849082946777,0.55
6.407833099365234,0.55
6.417848587036133,0.55
6.427853584289551,0.55
6.43785548210144,0.55
6.4478466510772705,0.55
6.457846164703369,0.55
6.467851400375366,0.55
6.477851629257202,0.55
6.487846374511719,0.55
6.497876405715942,0.55
6.507847547531128,0.55
6.517862319946289,0.55
6.5278449058532715,0.55
6.537845849990845,0.55
6.547861337661743,0.55
6.557845830917358,0.55
6.567846298217773,0.55
6.5778117179870605,0.55
6.587844610214233,0.55
6.597845554351807,0.55
6.607846021652222,0.55
6.617845296859741,0.55
6.627848148345947,0.55
6.637844800949097,0.55
6.64783501625061,0.55
6.6578450202941895,0.55
6.667845964431763,0.55
6.677847623825073,0.55
6.687864065170288,0.55
6.697847604751587,0.55
6.707844495773315,0.55
6.717846632003784,0.55
6.72785210609436,0.55
6.7378456592559814,0.55
6.747862100601196,0.55
6.757845401763916,0.55
6.767843246459961,0.55
6.777852773666382,0.55
6.787845134735107,0.55
6.7978503704071045,0.55
6.807861804962158,0.55
6.817870616912842,0.55
6.827823877334595,0.55
6.837849140167236,0.55
6.847854137420654,0.55
6.857847213745117,0.55
6.867846250534058,0.55
6.877852201461792,0.55
6.887844562530518,0.55
6.897847414016724,0.55
6.907850027084351,0.55
6.917847394943237,0.55
6.927856922149658,0.55
6.9378345012664795,0.55
6.947845697402954,0.55
6.957836389541626,0.55
6.967797040939331,0.55
6.9778478145599365,0.55
6.9878458976745605,0.55
6.99784779548645,0.55
7.007845640182495,0.55
7.017852544784546,0.55
7.02785062789917,0.55
7.0378477573394775,0.55
7.047847747802734,0.55
7.057847261428833,0.55
7.067846775054932,0.55
7.07785177230835,0.55
7.087849140167236,0.55
7.097844839096069,0.55
7.107851266860962,0.55
7.117844343185425,0.55
7.127844333648682,0.55
7.137847661972046,0.55
7.1478471755981445,0.55
7.157851219177246,0.55
7.167849540710449,0.55
7.177868604660034,0.55
7.187849044799805,0.55
7.197861671447754,0.55
7.207850456237793,0.55
7.21784782409668,0.55
7.227861404418945,0.55
7.237846612930298,0.55
7.247862815856934,0.55
7.257842779159546,0.55
7.2678515911102295,0.55
7.277853488922119,0.55
7.287848949432373,0.55
7.297845363616943,0.55
7.307849168777466,0.55
7.317861557006836,0.55
7.327860355377197,0.55
7.337851285934448,0.55
7.347829580307007,0.55
7.357855319976807,0.55
7.367847681045532,0.55
7.377849817276001,0.55
7.387861251831055,0.55
7.397847890853882,0.55
7.4078528881073,0.55
7.417839765548706,0.55
7.427846670150757,0.55
7.437845706939697,0.55
7.447849988937378,0.55
7.45785665512085,0.55
7.467859506607056,0.55
7.477865695953369,0.55
7.487859725952148,0.55
7.49786376953125,0.55
7.507862329483032,0.55
7.51784348487854,0.55
7.527849197387695,0.55
7.5378477573394775,0.55
7.547849178314209,0.55
7.557847023010254,0.55
7.56784725189209,0.55
7.577871084213257,0.55
7.5878472328186035,0.55
7.597847938537598,0.55
7.607849597930908,0.55
7.617847681045532,0.55
7.627845764160156,0.55
7.637846231460571,0.55
7.64784836769104,0.55
7.657846450805664,0.55
7.667844772338867,0.55
7.677846908569336,0.55
7.68784499168396,0.55
7.697845458984375,0.55
7.7078471183776855,0.55
7.717847585678101,0.55
7.727845668792725,0.55
7.737847566604614,0.55
7.747847557067871,0.55
7.757845640182495,0.55
7.767845630645752,0.55
7.777846574783325,0.55
7.787845849990845,0.55
7.797846555709839,0.55
7.807851076126099,0.55
7.817848205566406,0.55
7.827847719192505,0.55
7.837859630584717,0.55
7.847850322723389,0.55
7.8578221797943115,0.55
7.867886543273926,0.55
7.877850532531738,0.55
7.887844562530518,0.55
7.897847414016724,0.55
7.907798528671265,0.55
7.917846918106079,0.55
7.927881479263306,0.55
7.937835931777954,0.55
7.9478466510772705,0.55
7.957869291305542,0.55
7.967847585678101,0.55
7.9778525829315186,0.55
7.987940788269043,0.55
7.9978461265563965,0.55
8.007858991622925,0.55
8.017858982086182,0.55
8.027846097946167,0.55
8.03787875175476,0.55
8.047847747802734,0.55
8.057846307754517,0.55
8.067871332168579,0.55
8.077865839004517,0.55
8.08784818649292,0.55
8.097861528396606,0.55
8.107847213745117,0.55
8.117848634719849,0.55
8.127860307693481,0.55
8.137845039367676,0.55
8.14785122871399,0.55
8.15786075592041,0.55
8.167847156524658,0.55
8.17785120010376,0.55
8.187844514846802,0.55
8.19784426689148,0.55
8.207846879959106,0.55
8.21784782409668,0.55
8.227848052978516,0.55
8.237845420837402,0.55
8.247848272323608,0.55
8.25784420967102,0.55
8.26784634590149,0.55
8.277855157852173,0.55
8.28784441947937,0.55
8.297847986221313,0.55
8.307802438735962,0.55
8.317844867706299,0.55
8.327850580215454,0.55
8.337863206863403,0.55
8.347846508026123,0.55
8.357844114303589,0.55
8.36784815788269,0.55
8.377847909927368,0.55
8.387846231460571,0.55
8.39785122871399,0.55
8.407853364944458,0.55
8.417861223220825,0.55
8.427849769592285,0.55
8.437849760055542,0.55
8.447844743728638,0.55
8.457864046096802,0.55
8.467845439910889,0.55
8.47784686088562,0.55
8.487837076187134,0.55
8.4978609085083,0.55
8.507847547531128,0.55
8.517844438552856,0.55
8.527890682220459,0.55
8.537850141525269,0.55
8.547872304916382,0.55
8.557848453521729,0.55
8.56784987449646,0.55
8.577848434448242,0.55
8.587844371795654,0.55
8.597818374633789,0.55
8.607851266860962,0.55
8.617807865142822,0.55
8.627864599227905,0.55
8.637847900390625,0.55
8.647865772247314,0.55
8.657865285873413,0.55
8.667845964431763,0.55
8.677898406982422,0.55
8.68785572052002,0.55
8.69785213470459,0.55
8.707866430282593,0.55
8.717852115631104,0.55
8.72784948348999,0.55
8.73786973953247,0.55
8.747849941253662,0.55
8.757847785949707,0.55
8.767845392227173,0.55
8.777846336364746,0.55
8.787847757339478,0.55
8.797847032546997,0.55
8.807846784591675,0.55
8.81780457496643,0.55
8.827831029891968,0.55
8.83784818649292,0.55
8.847898483276367,0.55
8.857845067977905,0.55
8.867846965789795,0.55
8.877849102020264,0.55
8.887845993041992,0.55
8.897886037826538,0.55
8.90787959098816,0.55
8.917863368988037,0.55
8.927908897399902,0.55
8.937861680984497,0.55
8.94785189628601,0.55
8.957867622375488,0.55
8.96785855293274,0.55
8.977932929992676,0.55
8.987844467163086,0.55
8.997814416885376,0.55
9.007848501205444,0.55
9.017849922180176,0.55
9.027847051620483,0.55
9.037847757339478,0.55
9.047864198684692,0.55
9.057846069335938,0.55
9.067860841751099,0.55
9.077847003936768,0.55
9.087846517562866,0.55
9.097846269607544,0.55
9.107867240905762,0.55
9.11784839630127,0.55
9.127845525741577,0.55
9.137847185134888,0.55
9.147806644439697,0.55
9.157846689224243,0.55
9.167849063873291,0.55
9.177860975265503,0.55
9.187847375869751,0.55
9.197847127914429,0.55
9.207840919494629,0.55
9.21784782409668,0.55
9.227849960327148,0.55
9.23784589767456,0.55
9.247867822647095,0.55
9.257846117019653,0.55
9.267847299575806,0.55
9.277849674224854,0.55
9.287846326828003,0.55
9.29784631729126,0.55
9.307848930358887,0.55
9.317846775054932,0.55
9.327862739562988,0.55
9.337851524353027,0.55
9.347851276397705,0.55
9.357860088348389,0.55
9.367849111557007,0.55
9.377848863601685,0.55
9.387846231460571,0.55
9.397817611694336,0.55
9.40784764289856,0.55
9.417845726013184,0.55
9.427847146987915,0.55
9.437848806381226,0.55
9.447855234146118,0.55
9.45784592628479,0.55
9.467846393585205,0.55
9.477849245071411,0.55
9.487847566604614,0.55
9.497850179672241,0.55
9.507847309112549,0.55
9.517847299575806,0.55
9.527836084365845,0.55
9.537848472595215,0.55
9.547828912734985,0.55
9.557845830917358,0.55
9.567845344543457,0.55
9.577835321426392,0.55
9.587846755981445,0.55
9.597838878631592,0.55
9.607849836349487,0.55
9.617846965789795,0.55
9.627847671508789,0.55
9.637826919555664,0.55
9.647849798202515,0.55
9.65785002708435,0.55
9.667849063873291,0.55
9.67784857749939,0.55
9.687845468521118,0.55
9.697845935821533,0.55
9.707846403121948,0.55
9.717845678329468,0.55
9.727846384048462,0.55
9.737847089767456,0.55
9.747866868972778,0.55
9.757838249206543,0.55
9.767827272415161,0.55
9.777847290039062,0.55
9.787844896316528,0.55
9.797843933105469,0.55
9.807861566543579,0.55
9.817846059799194,0.55
9.827849388122559,0.55
9.8378164768219,0.55
9.847850322723389,0.55
9.857848644256592,0.55
9.867844581604004,0.55
9.877848148345947,0.55
9.887861013412476,0.55
9.897858142852783,0.55
9.907849550247192,0.55
9.917845726013184,0.55
9.927860975265503,0.55
9.93784475326538,0.55
9.947859048843384,0.55
9.95784616470337,0.55
9.967838764190674,0.55
9.977847337722778,0.55
9.987799167633057,0.55
9.997865676879883,0.55
10.007847785949707,0.5500002769998512
10.01784873008728,0.5500014318913865
10.027852535247803,0.550003484454643
10.037845134735107,0.5500064288828479
10.047848463058472,0.5500102697750129
10.05785346031189,0.5500150035118588
10.067847967147827,0.5500206213615939
10.077848434448242,0.550027130167058
10.08784532546997,0.5500345222399571
10.097846984863281,0.5500428021089484
10.107845544815063,0.5500519616824051
10.117848634719849,0.5500620063379911
10.127848148345947,0.5500729262615481
10.137847900390625,0.5500847233788437
10.147849082946777,0.5500973975154626
10.157847166061401,0.5501109409121426
10.167846441268921,0.5501253573327831
10.177858352661133,0.5501406632815965
10.187870502471924,0.5501568396804736
10.197845935821533,0.5501738202785552
10.20786190032959,0.5501917352633392
10.217846393585205,0.5502104552261553
10.227887392044067,0.5502301465457661
10.2378408908844,0.5502505210264927
10.247847080230713,0.5502718593501464
10.257871389389038,0.5502940950879074
10.267847061157227,0.5503170744477384
10.277868270874023,0.5503410121643708
10.287846326828003,0.5503656948893285
10.297845602035522,0.5503912772679823
10.307850122451782,0.5504177199968807
10.317853212356567,0.5504450041143369
10.327832460403442,0.5504730634976611
10.337850093841553,0.5505020731514457
10.347845554351807,0.5505318579520879
10.357845783233643,0.5505624941878736
10.367863893508911,0.5505940230718062
10.37785029411316,0.5506262849997212
10.387850284576416,0.5506594222500637
10.397849321365356,0.5506933864068561
10.407851934432983,0.5507281913830719
10.417842388153076,0.5507637795617896
10.427873373031616,0.5508003403497279
10.437846899032593,0.5508375127049789
10.447849035263062,0.5508756120552531
10.457871675491333,0.5509146117661665
10.467845916748047,0.5509542385017185
10.477864742279053,0.5509948594039434
10.48784589767456,0.5510361400261116
10.497850894927979,0.551078331284338
10.507847309112549,0.5511212965015386
10.517845153808594,0.5511650760482312
10.527833938598633,0.5512096212673471
10.537846565246582,0.5512550788715578
10.547844648361206,0.5513012739122659
10.557828187942505,0.5513482010907419
10.567850589752197,0.5513961125572565
10.577845573425293,0.551444691034571
10.587846040725708,0.5514940920074891
10.597847938537598,0.5515442944792264
10.607846975326538,0.5515952749388905
10.617847204208374,0.5516470520530241
10.627865552902222,0.5516997139519354
10.637849569320679,0.5517529812029938
10.64788007736206,0.5518072846503012
10.657870769500732,0.5518621560255849
10.667864799499512,0.551917826252996
10.677845478057861,0.5519741994025251
10.687844514846802,0.5520314533663213
10.69785189628601,0.5520895321208462
10.707843542098999,0.5521482932552557
10.717845678329468,0.5522078885964175
10.727844715118408,0.5522682362292206
10.737845659255981,0.5523293644332364
10.747863292694092,0.5523913638997922
10.75786018371582,0.552454000694406
10.767861127853394,0.5525174264586905
10.777862548828125,0.5525816172303799
10.78784728050232,0.5526464591873675
10.797870397567749,0.5527123106594669
10.807851791381836,0.5527786431602665
10.817816019058228,0.5528456114255668
10.827847242355347,0.5529137849274284
10.837863683700562,0.5529826119850484
10.847865104675293,0.5530520857926711
10.857848644256592,0.5531221809831336
10.867850065231323,0.5531931468515963
10.877849340438843,0.5532648412536956
10.887846946716309,0.5533372653835739
10.89780330657959,0.553410125981933
10.907847881317139,0.5534843738524851
10.917845726013184,0.5535590142955124
10.927849531173706,0.5536344343649492
10.937865018844604,0.5537106773402191
10.94784688949585,0.5537873941699912
10.957844972610474,0.5538649641183792
10.967846870422363,0.5539432913880917
10.977846384048462,0.5540223257902951
